,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
111758,800.0,750.0,800.0,700.0,8900,NOBU,2021-02-15,807.0,,752.8333333333334,745.5,747.085253675754
103555,750.0,755.0,755.0,750.0,15600,NOBU,2021-02-16,806.05,,752.1666666666666,747.0,748.844086192253
97768,755.0,760.0,825.0,750.0,204500,NOBU,2021-02-17,805.1,,751.6666666666666,749.0,751.3231781495301
71396,760.0,750.0,800.0,750.0,56900,NOBU,2021-02-18,804.05,,751.0,750.0,751.0291385607457
59851,750.0,755.0,775.0,750.0,5400,NOBU,2021-02-19,803.1,,750.5,752.5,751.9115522139133
83741,770.0,825.0,825.0,760.0,28200,NOBU,2021-02-22,802.85,,752.5,762.0,768.1534294997103
22753,820.0,790.0,895.0,790.0,207700,NOBU,2021-02-23,802.25,,753.5,766.0,773.0082229442191
43345,790.0,790.0,800.0,785.0,98600,NOBU,2021-02-24,801.65,,754.6666666666666,765.5,776.7841734010593
49948,790.0,810.0,820.0,790.0,180900,NOBU,2021-02-25,801.25,,756.6666666666666,771.5,784.165468200824
89543,815.0,990.0,1010.0,810.0,2248000,NOBU,2021-02-26,802.65,,764.3333333333334,797.5,829.9064752673075
45819,1030.0,930.0,1110.0,925.0,4295300,NOBU,2021-03-01,803.5,,769.6666666666666,815.5,852.1494807634614
