,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120845,450.0,420.0,450.0,416.0,156103100,SCMA,2021-10-29,1955.65,,1981.0,1905.0,1737.525360695572
121713,424.0,438.0,450.0,420.0,146996700,SCMA,2021-11-01,1943.58,,1923.9333333333334,1755.8,1448.7419472076672
122580,454.0,420.0,454.0,408.0,403311000,SCMA,2021-11-02,1931.58,,1868.2666666666667,1605.8,1220.1326256059633
123447,418.0,424.0,430.0,406.0,153317900,SCMA,2021-11-03,1919.27,,1810.7333333333333,1455.2,1043.2142643601937
124314,424.0,418.0,428.0,408.0,136246700,SCMA,2021-11-04,1907.25,,1753.6666666666667,1297.0,904.2777611690396
125181,420.0,410.0,420.0,410.0,60049100,SCMA,2021-11-05,1895.35,,1695.6666666666667,1124.0,794.4382586870308
126048,414.0,406.0,414.0,398.0,76056500,SCMA,2021-11-08,1883.21,,1639.8666666666666,951.6,708.1186456454684
126914,406.0,410.0,414.0,400.0,85099500,SCMA,2021-11-09,1871.31,,1585.8666666666666,772.6,641.8700577242532
127780,410.0,404.0,410.0,400.0,92994900,SCMA,2021-11-10,1859.4,,1534.1666666666667,597.0,589.0100448966414
128646,404.0,408.0,410.0,400.0,55224700,SCMA,2021-11-11,1848.28,,1482.2666666666667,415.8,548.7855904751655
129513,408.0,394.0,410.0,392.0,76492300,SCMA,2021-11-12,1836.92,,1428.4,413.2,514.3887925917953
130380,394.0,400.0,404.0,392.0,67535000,SCMA,2021-11-15,1825.62,,1376.9,409.4,488.9690609047297
