,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
29512,535.0,555.0,560.0,535.0,27300,SSTM,2021-01-07,523.8,,574.8333333333334,567.0,564.1611146710261
47634,560.0,555.0,560.0,530.0,14800,SSTM,2021-01-08,523.1,,574.3333333333334,565.5,562.1253114107981
123397,530.0,530.0,530.0,530.0,17500,SSTM,2021-01-11,522.55,,572.5,561.5,554.9863533195096
49275,530.0,530.0,530.0,530.0,500,SSTM,2021-01-12,522.1,,570.6666666666666,557.0,549.4338303596186
50104,545.0,555.0,555.0,545.0,15000,SSTM,2021-01-13,521.7,,569.6666666666666,555.0,550.67075694637
125881,560.0,560.0,560.0,560.0,11000,SSTM,2021-01-14,521.75,,568.6666666666666,555.0,552.7439220693989
36082,560.0,560.0,560.0,560.0,500,SSTM,2021-01-15,521.85,,567.8333333333334,554.0,554.3563838317547
36912,560.0,560.0,560.0,530.0,17800,SSTM,2021-01-18,521.95,,567.3333333333334,553.0,555.6105207580314
106111,560.0,555.0,560.0,525.0,15800,SSTM,2021-01-19,522.35,,566.3333333333334,552.0,555.4748494784689
50934,520.0,550.0,550.0,520.0,15900,SSTM,2021-01-20,522.2,,565.3333333333334,551.0,554.2582162610313
51764,550.0,555.0,555.0,550.0,15200,SSTM,2021-01-21,522.1,,564.3333333333334,551.0,554.4230570919133
3160,555.0,555.0,555.0,555.0,0,SSTM,2021-01-22,522.0,,563.5,551.0,554.5512666270437
97914,555.0,560.0,560.0,555.0,14300,SSTM,2021-01-25,522.2,,562.8333333333334,554.0,555.7620962654784
45981,560.0,560.0,560.0,560.0,6200,SSTM,2021-01-26,522.5,,562.0,557.0,556.7038526509276
20449,560.0,565.0,565.0,560.0,35000,SSTM,2021-01-27,522.85,,561.5,558.0,558.5474409507215
25385,565.0,565.0,565.0,530.0,31500,SSTM,2021-01-28,523.56,,560.8333333333334,558.5,559.9813429616722
55049,535.0,565.0,565.0,535.0,34900,SSTM,2021-01-29,524.21,,560.6666666666666,559.0,561.0966000813006
93783,565.0,570.0,570.0,565.0,11600,SSTM,2021-02-01,524.91,,560.5,560.0,563.0751333965671
26218,535.0,560.0,565.0,535.0,16000,SSTM,2021-02-02,525.83,,560.1666666666666,560.5,562.3917704195522
9738,560.0,560.0,560.0,560.0,0,SSTM,2021-02-03,526.87,,560.1666666666666,561.5,561.8602658818739
116006,535.0,535.0,535.0,535.0,2000,SSTM,2021-02-04,527.66,,559.1666666666666,559.5,555.8913179081242
11389,545.0,545.0,545.0,545.0,300,SSTM,2021-02-05,528.31,,558.3333333333334,558.5,553.4710250396521
